id,rpeakIntMean,rpeakIntStd,rpeakIntOutlier,rpeakMean,rpeakStd,rpeakOutlier,rpeakCorrectedMean,rpeakCorrectedStd
2184,201.38095238095238,41.69900785673236,0.38095238095238093,492.6666666666667,44.92939787767908,0.40476190476190477,502.36,21.131739161744356
2185,292.45762711864404,33.48884055662515,0.06779661016949153,663.9830508474577,86.21170071309852,0.13559322033898305,683.8235294117648,40.415831630275555
2186,223.43589743589743,12.618250664637888,0.3333333333333333,509.79487179487177,151.8743035416644,0.1794871794871795,495.5,78.99881328222595
2187,259.38709677419354,4.224944507021241,0.16129032258064516,446.51612903225805,31.591006241305283,0.2903225806451613,447.09090909090907,17.655565928750708
2188,287.0,18.095531930895785,0.3448275862068966,863.448275862069,133.88455814925203,0.1724137931034483,891.25,53.77983668005448
2189,264.1,41.49686735164475,0.1,893.8,299.0123074390083,0.25,954.2,148.36136064802497
2190,259.57575757575756,7.9010175908887526,0.3333333333333333,512.8484848484849,72.20766399855736,0.30303030303030304,516.3913043478261,43.04773804130235
2191,0,0,0,0,0,0,0,0
2192,264.4193548387097,93.58755576000557,0.25806451612903225,493.2903225806452,111.41789789285957,0.25806451612903225,519.1304347826087,43.15926455817185
2193,124.42857142857143,34.71751895583812,0.12244897959183673,856.3469387755102,184.2618534963062,0.2653061224489796,886.9166666666666,81.39900866172212
2194,208.45945945945945,10.556398327732895,0.08108108108108109,795.5405405405405,381.4183767022694,0.21621621621621623,678.8275862068965,113.29091906436925
2195,231.80555555555554,24.08874730893203,0.2222222222222222,124.52777777777777,168.8777477136627,0.1111111111111111,89.6875,61.66919687939839
2196,258.03125,28.997289070488986,0.125,142.28125,40.11018758915869,0.4375,152.66666666666666,19.347695814575268
2197,264.51612903225805,52.49999752242203,0.0967741935483871,109.87096774193549,34.82929980447392,0.3225806451612903,113.19047619047619,16.32590418299367
2198,198.32558139534885,36.66867424892271,0.11627906976744186,418.59302325581393,62.07691738686187,0.27906976744186046,416.258064516129,31.707298174777126
2199,214.63636363636363,8.997704023024452,0.18181818181818182,165.27272727272728,93.30701124303275,0.36363636363636365,178.71428571428572,50.74506108469864
2200,166.6346153846154,5.554031266891596,0.19230769230769232,386.38461538461536,143.38800961647786,0.15384615384615385,382.52272727272725,59.58435145251251
2201,272.15625,95.14285620022925,0.015625,1139.203125,372.5159887377109,0.015625,1094.0,100.98609050849764
2202,227.3421052631579,36.1824879972775,0.02631578947368421,1424.6315789473683,57.69995943291084,0.2631578947368421,1431.857142857143,36.920488200721174
2203,220.2051282051282,8.558035621654783,0.41025641025641024,769.8974358974359,61.720542593538184,0.3333333333333333,779.2692307692307,34.12596315046281
2204,245.52941176470588,31.327713059467523,0.058823529411764705,693.7058823529412,79.02513725605986,0.23529411764705882,693.9230769230769,38.26016514191216
2205,325.3076923076923,4.6638481203766515,0.34615384615384615,991.3076923076923,91.3664511862361,0.07692307692307693,1002.4583333333334,37.07535026432282
2206,279.06451612903226,39.37572158795722,0.06451612903225806,1393.3225806451612,423.78360173916326,0.1935483870967742,1389.88,241.2783156439882
2207,153.5,55.12032293083922,0.05357142857142857,262.48214285714283,122.3211509381625,0.10714285714285714,247.76,65.74969505632707
2208,1192.3,1585.9244654144156,0.2,406.9,341.62917030019554,0.2,333.0,99.2320512737694
2209,428.4,23.148218073968458,0.2,1525.05,116.50513937161742,0.2,1537.0,63.04462705100253
2210,539.9285714285714,447.417584475576,0.21428571428571427,1619.4285714285713,903.8481789616246,0.35714285714285715,1791.888888888889,530.4106259293505
2211,256.7878787878788,7.306110252084255,0.42424242424242425,667.5454545454545,81.1321745799169,0.30303030303030304,675.304347826087,44.248738407570734
2212,208.875,25.8912992142148,0.4166666666666667,764.5416666666666,58.59463795623472,0.25,777.5555555555555,29.00617218268136
2213,371.42105263157896,12.466020297186327,0.3684210526315789,784.7894736842105,86.71525025068418,0.3684210526315789,788.6666666666666,45.39334263474718
2214,386.27272727272725,33.5548151512523,0.36363636363636365,276.09090909090907,83.27004759483617,0.22727272727272727,291.3529411764706,37.01500677621981
2215,317.6296296296296,6.424191248410894,0.37037037037037035,963.5555555555555,55.194828886431644,0.4074074074074074,979.9375,27.623515231592087
2216,202.8048780487805,30.321222956379806,0.14634146341463414,728.8536585365854,248.23735307609303,0.3170731707317073,730.6785714285714,111.61670816153075
2217,355.4347826086956,21.247661941875375,0.391304347826087,428.5652173913044,45.01190768728196,0.30434782608695654,425.6875,23.818896778608366
2218,135.05426356589146,37.13213574624842,0.17829457364341086,545.1782945736434,167.61965295276758,0.29457364341085274,581.6153846153846,74.95269852420833
2219,273.4516129032258,11.951079610234217,0.3225806451612903,889.3548387096774,139.29721030647934,0.12903225806451613,907.8518518518518,67.48591277071513
2220,282.0980392156863,70.23441279923514,0.09803921568627451,675.4117647058823,100.4654221016479,0.11764705882352941,683.5555555555555,42.5213962118187
2221,139.9,1.011599393699568,0.36666666666666664,1247.8833333333334,102.47602836219252,0.31666666666666665,1249.1707317073171,62.6106444776256
2222,238.33333333333334,3.6968455021364726,0.3333333333333333,521.3611111111111,59.95375661373327,0.3611111111111111,528.5217391304348,30.315542813973497
2223,227.83783783783784,3.575543908830334,0.35135135135135137,829.027027027027,45.25393008854291,0.2972972972972973,832.1153846153846,26.914861383882503
2224,198.3953488372093,2.136499363322019,0.27906976744186046,608.9302325581396,89.2848577877485,0.2558139534883721,618.34375,42.18234922260139
2225,251.3939393939394,43.68477953783278,0.15151515151515152,560.8181818181819,112.04773185957862,0.24242424242424243,579.92,51.02620503231648
2226,383.3636363636364,140.91633412468727,0.13636363636363635,92.81818181818181,44.116206426000495,0.4090909090909091,91.07692307692308,20.28057630216481
2227,245.0857142857143,3.636100175984694,0.34285714285714286,1464.0285714285715,186.06795774114138,0.45714285714285713,1482.0,98.40089858383034
2228,153.58823529411765,27.133783638351506,0.29411764705882354,629.5294117647059,91.15088825165525,0.35294117647058826,628.0,41.67187846192507
2229,279.36842105263156,63.75381146609428,0.05263157894736842,330.0,394.8452061784532,0.15789473684210525,425.3125,157.48441143094132
2230,270.61290322580646,42.92354600040285,0.12903225806451613,938.741935483871,61.17450857571075,0.3225806451612903,935.0,29.542543979182035
2231,281.4,34.781796004998554,0.23333333333333334,582.1333333333333,55.39959887540302,0.23333333333333334,589.0,27.138934008734292
2232,244.63333333333333,51.04343466325736,0.2,382.0,539.1764089794731,0.06666666666666667,265.7857142857143,181.15391189791725
2233,284.1818181818182,2.8332928209711032,0.2727272727272727,1223.1818181818182,75.48528034133122,0.3333333333333333,1227.2272727272727,33.33975489109581
2234,227.1081081081081,39.189617891410975,0.13513513513513514,342.8918918918919,126.67212065199982,0.24324324324324326,361.07142857142856,61.00932514871838
2235,252.61764705882354,2.733395925803145,0.2647058823529412,1261.264705882353,102.46442964541673,0.35294117647058826,1253.6363636363637,58.22491301726237
2236,248.5,6.353553892021655,0.29411764705882354,637.2058823529412,40.35415235705921,0.47058823529411764,640.6111111111111,18.92716709708528
2237,319.811320754717,71.85967893572982,0.4716981132075472,595.3396226415094,71.41691132007257,0.39622641509433965,592.4375,39.03519045361506
2238,317.6666666666667,8.688007912144274,0.3333333333333333,688.4814814814815,118.10992067039997,0.18518518518518517,690.3636363636364,53.10927453206562
2239,219.94736842105263,14.27170068503447,0.34210526315789475,716.7368421052631,119.31861023294915,0.2894736842105263,737.6296296296297,64.73429919644931
2240,323.34615384615387,22.924528864703827,0.15384615384615385,549.0384615384615,55.987966268332215,0.2692307692307692,550.3684210526316,28.963153590863993
2241,227.40540540540542,15.350780347203166,0.24324324324324326,974.6216216216217,120.18169833043032,0.2972972972972973,970.6538461538462,62.08799110176826
2242,323.5,5.739538979073815,0.2692307692307692,1350.576923076923,64.32081435867642,0.3076923076923077,1345.9444444444443,32.31008136827717
2243,229.23809523809524,22.470943697530736,0.42857142857142855,888.1904761904761,119.62147404272444,0.2857142857142857,908.0,56.3394473999642
2244,169.98,16.985275976562757,0.16,232.96,237.96184231930968,0.14,175.72093023255815,78.27421256469489
2245,235.86111111111111,6.972775542453099,0.05555555555555555,235.83333333333334,139.49382702391452,0.16666666666666666,226.23333333333332,49.15871122078862
2246,218.02631578947367,16.066452204098848,0.05263157894736842,403.39473684210526,80.09255812518421,0.2894736842105263,402.0,47.611856599894196
2247,433.2631578947368,59.222010582182385,0.21052631578947367,618.6842105263158,90.68688330361839,0.42105263157894735,626.4545454545455,52.87440287453696
2248,345.3333333333333,15.137334272879388,0.2916666666666667,1414.9583333333333,137.84577105309478,0.20833333333333334,1418.0526315789473,61.056034387929714
2249,236.5142857142857,38.42868826323184,0.02857142857142857,465.3142857142857,55.573771526077415,0.3142857142857143,460.25,26.49882072847771
2250,230.73529411764707,41.70012612728098,0.4117647058823529,851.5588235294117,90.53507320905449,0.20588235294117646,835.0,39.2371705854991
2251,204.88095238095238,62.295838881502455,0.38095238095238093,599.452380952381,157.20144831226563,0.19047619047619047,611.0294117647059,76.23203174755257
2252,274.5,28.508770580296865,0.32142857142857145,68.46428571428571,53.19672529049746,0.2857142857142857,74.8,28.06706254669341
2253,182.82978723404256,17.601159474544502,0.23404255319148937,263.0851063829787,111.10486321149045,0.23404255319148937,263.1666666666667,49.82943128535808
2254,291.32142857142856,40.04555760222936,0.14285714285714285,155.28571428571428,125.8334662341056,0.21428571428571427,137.72727272727272,67.39583330672185
2255,0,0,0,0,0,0,0,0
2256,284.0833333333333,4.078228101080719,0.25,422.44444444444446,45.31092855938377,0.2222222222222222,419.64285714285717,28.088144786564676
2257,266.46875,47.51906484178219,0.03125,788.84375,87.18805443372102,0.4375,788.7222222222222,37.89430557566306
2258,241.30555555555554,12.219791424944036,0.3333333333333333,339.47222222222223,52.14961708132088,0.3055555555555556,334.48,26.413814567381213
2259,155.55357142857142,36.00789578236237,0.21428571428571427,465.73214285714283,64.10412597358093,0.2857142857142857,463.15,36.217088508051
2260,267.9230769230769,5.797367286589776,0.3076923076923077,1122.5384615384614,114.91041017620599,0.3076923076923077,1106.6666666666667,55.2851195571145
2261,315.14814814814815,79.55650389116819,0.25925925925925924,587.074074074074,67.78611565796136,0.25925925925925924,585.5,33.57156534926544
2262,236.78571428571428,48.55656285115708,0.07142857142857142,324.92857142857144,145.23009540809682,0.2857142857142857,350.0,57.38466694161429
2263,287.3103448275862,168.89500991960406,0.13793103448275862,559.5172413793103,154.2875999419211,0.20689655172413793,571.0434782608696,59.175110999598004
2264,211.65,57.16141618259646,0.05,515.35,501.77368155374586,0.15,522.9705882352941,132.18224613680772
2265,154.94444444444446,16.281569524245487,0.07407407407407407,964.4814814814815,216.69835159269297,0.1111111111111111,943.5208333333334,82.82788117117059
2266,273.06451612903226,35.98829154032843,0.06451612903225806,1032.4516129032259,115.4628382360644,0.1935483870967742,1033.68,74.69978313221532
2267,381.73333333333335,106.28377110358853,0.13333333333333333,404.9111111111111,63.47521728892737,0.3333333333333333,402.8666666666667,30.814210286092933
2268,195.09302325581396,7.293877500990757,0.2558139534883721,457.2325581395349,98.49491480423309,0.16279069767441862,444.5,43.115155881275285
2269,207.98765432098764,46.28827914122336,0.2716049382716049,858.0864197530864,69.14454309826809,0.2839506172839506,867.6034482758621,41.527697302906255
2270,236.88571428571427,63.851063948433456,0.2857142857142857,828.8857142857142,94.61645022437285,0.22857142857142856,804.925925925926,37.29554230728537
2271,242.9375,27.553286441911062,0.1875,372.375,69.80945047054875,0.375,383.4,40.306823243713964
2272,359.0,5.524648326403661,0.21739130434782608,754.4782608695652,41.203492428188326,0.30434782608695654,748.0625,18.00162753058734
2273,1010.2857142857143,782.9566151610763,0.14285714285714285,6900.142857142857,599.036471241569,0.2857142857142857,6977.4,369.1555769590919
2274,252.60294117647058,16.524615956988278,0.22058823529411764,606.7205882352941,123.31044581345411,0.029411764705882353,616.2424242424242,46.09051062724977
2275,159.34545454545454,36.398410645530404,0.18181818181818182,406.1454545454545,62.89223631283715,0.3090909090909091,409.63157894736844,29.21915472374386
2276,230.44444444444446,47.068180124654425,0.08333333333333333,503.6666666666667,251.11473694530773,0.19444444444444445,449.9310344827586,86.54396173461757
2277,176.48453608247422,66.23343806241894,0.3402061855670103,634.3298969072165,80.77979762362048,0.28865979381443296,640.6811594202899,42.17990893181639
2278,224.7948717948718,3.9625133644002544,0.28205128205128205,1315.7692307692307,93.44529773423089,0.15384615384615385,1326.3333333333333,38.03082216233872
2279,246.6060606060606,42.766412333455264,0.030303030303030304,599.1212121212121,71.70932806730305,0.3333333333333333,600.1363636363636,41.499502137808236
2280,136.03125,47.79087542028813,0.09375,706.140625,82.83829639490044,0.328125,711.1860465116279,46.400308646704765
2281,208.26190476190476,47.58354033337155,0.07142857142857142,228.4047619047619,254.0213770085586,0.11904761904761904,249.21621621621622,64.74863460321212
2282,250.11764705882354,25.50520674164897,0.29411764705882354,505.0882352941176,95.01002041489494,0.14705882352941177,507.0344827586207,45.38834937751338
2283,316.3333333333333,100.85867450161251,0.08333333333333333,546.5,106.37394731167339,0.041666666666666664,566.3913043478261,48.0775995299219
2284,192.69767441860466,4.077932009657849,0.3023255813953488,178.97674418604652,34.42787430171313,0.2558139534883721,178.53125,19.613427121171352
2285,305.4782608695652,245.9329830179471,0.08695652173913043,565.0434782608696,181.68809352027483,0.30434782608695654,574.5,102.89132616503687
2286,317.5769230769231,31.357949644662032,0.11538461538461539,1037.8076923076924,53.93016797444153,0.19230769230769232,1042.4761904761904,20.85235865982562
2287,236.14285714285714,6.766061767138598,0.2857142857142857,292.9714285714286,50.12412348462605,0.34285714285714286,292.17391304347825,21.90027233087186
