id,qMean,qStd,qDisnormal,qCMean,qCStd,        tMean,tStd,tDisnormal,tCMean,tCStd,        pMean,pStd,pDisnormal,pCMean,pCStd,        wholeMean,wholeStd,wholeDisnormal,wholeCorrectedMean,wholeCorrectedStd
3410,1489.025,402.2971841499763,0.075,1565.5405405405406,137.29758459216592,            218.425,35.73225958430281,0.2,213.34375,20.331025206258044,            1495.35,376.7425214918008,0.075,1565.5405405405406,137.29758459216592,            34.79630659695183,302.93430148366207,0.061408388029814215,-19.68626288965272,116.26833011050729
3411,303.39473684210526,767.1298709603658,0.4473684210526316,181.1904761904762,369.13987786895444,            262.6578947368421,252.7489160074406,0.3684210526315789,227.95833333333334,119.60367858287451,            391.9736842105263,697.1483073675026,0.39473684210526316,214.17391304347825,362.5042910899141,            33.69649002064694,460.37998246376577,0.19454003211745813,21.916120763315295,205.7590568140276
3412,-517.8928571428571,235.4109384650161,0.17857142857142858,-624.6086956521739,51.9537747136272,            88.46428571428571,151.48867995022343,0.07142857142857142,67.11538461538461,50.477205002377765,            -70.25,184.76754217896917,0.17857142857142858,-5.869565217391305,64.88538681051455,            -10.105910763569458,124.37635200625535,0.14500919963201472,6.386415601882986,53.93718834172391
3413,113.18518518518519,300.6836700091158,0.14814814814814814,-3.652173913043478,67.61952939901066,            66.0,75.49589147516326,0.25925925925925924,83.15,33.163647266246215,            124.70370370370371,295.006693560573,0.14814814814814814,9.869565217391305,61.115930000376856,            16.607117934403348,170.1739305785918,0.0772272621539893,-2.8332493067809428,54.16561490249765
3414,165.6153846153846,323.0713277903762,0.4230769230769231,69.53333333333333,208.23636143148062,            360.7307692307692,99.1857455997459,0.23076923076923078,364.35,51.175457985249146,            204.69230769230768,290.98424081445864,0.4230769230769231,121.46666666666667,175.80855749618357,            3.707030809163751,157.10779056070857,0.23281796636948426,-22.23477493380406,74.7835016834416
3415,-22.794117647058822,255.22778516129293,0.23529411764705882,-98.53846153846153,76.87764042706523,            233.05882352941177,191.83631827779803,0.08823529411764706,202.80645161290323,85.27920722065339,            18.529411764705884,227.4919824436118,0.23529411764705882,-56.80769230769231,73.04951915324776,            -10.436725962621031,227.4524511504286,0.16707948660211663,-8.98999729656664,95.74139301409849
3416,50.130434782608695,258.33030833442444,0.2608695652173913,-30.88235294117647,45.03708583318886,            161.2608695652174,55.555860952741774,0.21739130434782608,151.83333333333334,27.066276680277497,            90.8695652173913,236.9489587943446,0.2608695652173913,11.882352941176471,52.231253155829734,            7.904867256637168,112.70921201813141,0.19993013507219376,-5.28554795517392,52.57550136471196
3417,-125.42857142857143,173.24358613251582,0.16666666666666666,-140.11428571428573,76.1261252053164,            221.85714285714286,122.8129765573832,0.21428571428571427,210.84848484848484,64.60139843318021,            -10.166666666666666,152.77838239418602,0.14285714285714285,-13.75,66.55881901663287,            11.24892823858341,221.38719357559964,0.15862068965517243,-9.138790429774037,98.59807236065961
3418,-321.45,63.74831370318748,0.3,-330.60714285714283,29.394289151021795,            120.425,62.790479971091166,0.125,116.85714285714286,24.32534581418303,            5.475,75.1558339385573,0.225,7.548387096774194,29.09255387460734,            4.9005626363531976,155.3250551660702,0.24985647031806177,35.73978264197153,72.7325667862309
3419,57.625,379.17779058774,0.25,5.083333333333333,158.07907216186322,            137.65625,174.26929759982823,0.1875,160.03846153846155,77.78940048877075,            90.03125,361.7223973898181,0.25,42.583333333333336,141.0750145214319,            1.601531075645517,237.79285081567141,0.20474892954456989,8.962473486702562,106.31598111102086
3420,-158.25,503.6136291841197,0.5,-107.0,38.0,            498.0,480.11144539575395,0.5,563.0,140.0,            -54.0,632.2254344772915,0.5,-82.0,63.0,            -16.985934511083606,430.4212645490595,0.15207606616405986,22.02952690597837,154.70776513294655
3421,767.2162162162163,283.06881363115195,0.10810810810810811,835.5757575757576,118.22654942128034,            57.32432432432432,84.01127789608161,0.1891891891891892,34.4,35.97554725087583,            770.5675675675676,273.32512473792485,0.13513513513513514,828.9375,113.8425276149032,            24.81582848671456,166.36851295604333,0.0863268331622762,-3.999875187219171,64.24814113672947
3422,127.77777777777777,267.47991732621625,0.2222222222222222,-5.285714285714286,101.10350323973418,            89.88888888888889,54.2841176781825,0.2222222222222222,80.57142857142857,12.545427657200085,            167.55555555555554,241.59291339455538,0.2222222222222222,45.857142857142854,79.42009204482304,            -2.741384141216027,120.90882418201622,0.14485850378257215,0.15203145478374835,49.05305609630202
3423,415.2068965517241,194.4879003966916,0.2413793103448276,460.3636363636364,90.29826609356424,            46.86206896551724,87.96657834691656,0.3448275862068966,80.10526315789474,45.999879561446576,            416.9310344827586,189.65066452322876,0.27586206896551724,453.2857142857143,86.25496140713842,            15.229898336414047,126.79568182174152,0.20609981515711645,14.922002328288707,66.76335873838481
3424,151.82758620689654,486.2507561533358,0.13793103448275862,-34.36,89.2138464589438,            153.27586206896552,231.2827641731376,0.10344827586206896,104.1923076923077,48.10247013549403,            196.82758620689654,465.5629939202285,0.13793103448275862,17.84,64.65148412836321,            31.61318553092182,248.04471420736178,0.08436406067677946,-4.620619344972601,81.5210735445629
3425,-42.4,13.034825149063822,0.3333333333333333,-40.1,6.811020481543129,            28.8,14.26978159141431,0.3,30.333333333333332,6.9988661213175805,            10.666666666666666,20.919422129261175,0.26666666666666666,6.363636363636363,13.258086570245807,            2.5394515948517067,71.48327907864743,0.08259653049804142,-3.4027083079175307,21.534897699849303
3426,646.5797101449275,518.454766682271,0.36231884057971014,999.7045454545455,93.67462534691184,            159.1014492753623,57.61721384476113,0.13043478260869565,150.76666666666668,16.631663242809548,            672.1159420289855,482.8772021482764,0.37681159420289856,995.953488372093,91.43251507758416,            30.402716717393755,193.38830468157676,0.07563972494645474,-7.314512195121951,74.02453768609497
3427,405.8723404255319,132.2477714925101,0.1702127659574468,415.46153846153845,62.50203941445807,            283.25531914893617,53.56144536094469,0.2765957446808511,288.47058823529414,27.674829606912237,            406.8085106382979,129.09136436300048,0.1702127659574468,415.46153846153845,62.50203941445807,            5.998259166575998,141.7770780174803,0.22380589707322382,-35.00014017381553,63.27668626256115
3428,223.75,419.98038148624676,0.4166666666666667,101.28571428571429,285.4733984533231,            211.83333333333334,168.89682912621208,0.08333333333333333,170.63636363636363,103.6973504766046,            239.33333333333334,405.4919508722981,0.4166666666666667,111.85714285714286,278.83862643442484,            3.553682572614108,233.64142633870367,0.19528008298755187,-1.0,112.84456953700922
3429,-409.1860465116279,279.8382635716362,0.11627906976744186,-387.6842105263158,38.238933908805485,            92.44186046511628,74.61663332415696,0.11627906976744186,83.26315789473684,17.871889439367177,            -26.651162790697676,262.5537272787234,0.046511627906976744,20.146341463414632,54.041339630454516,            1.915893271461717,165.7841893861419,0.1488399071925754,18.728431238925992,71.97140198717402
3430,16.1,796.7549748824918,0.2,87.25,333.01041650374844,            284.3,296.25767500606634,0.2,221.0,111.94306588619055,            147.8,567.7992250787245,0.2,130.5,280.846043233655,            -13.350687988099665,346.5077553355886,0.17478616586091483,-18.625506985128435,132.7767065654074
3431,-536.2380952380952,146.61965851494318,0.047619047619047616,-566.8,54.383453365890624,            74.71428571428571,23.496996479069725,0.38095238095238093,68.0,12.673412508688598,            -44.95238095238095,113.77315617385166,0.09523809523809523,-26.789473684210527,42.861562890394026,            -11.016220830961867,103.1480458982495,0.15552077404667047,7.53715248525695,44.8308165874967
3432,-40.111111111111114,22.597661847803067,0.19444444444444445,-41.37931034482759,10.66872255256861,            181.77777777777777,19.909672567081437,0.2777777777777778,184.1153846153846,10.062599920485923,            -32.861111111111114,19.757070151914082,0.16666666666666666,-33.3,8.528970238741213,            6.075131308517927,86.37878192629248,0.16373601278830782,-16.40783724740579,32.28108811153042
3433,-324.8958333333333,94.68417669268831,0.0625,-345.24444444444447,21.318907159353543,            82.125,17.23444346843456,0.4166666666666667,81.60714285714286,8.212965732453105,            20.083333333333332,70.9356613809694,0.08333333333333333,30.15909090909091,18.797900247607664,            -2.1278455812343116,102.31735946195579,0.21405695490348828,23.42874449339207,48.265806679873755
3434,82.7560975609756,175.22609512866302,0.3902439024390244,81.72,119.17735355343312,            99.14634146341463,55.23676796659629,0.21951219512195122,101.21875,27.38240125404454,            102.2439024390244,153.14870511190716,0.36585365853658536,88.0,110.67867559186472,            9.267038343383776,83.58865595503984,0.22016156559335534,3.0023344032681645,40.906363862037594
3435,32.13793103448276,240.1717379993958,0.3448275862068966,-89.94736842105263,75.85129057932025,            229.27586206896552,88.12604474380925,0.3448275862068966,218.52631578947367,52.28803669256893,            86.55172413793103,210.78205547631526,0.3448275862068966,-14.0,81.85159870476761,            1.7053330333033303,130.98383142193924,0.2686768676867687,-7.561384615384616,69.16173965372035
3436,-171.26,491.61695698989064,0.38,-511.0,165.0606926498993,            75.9,128.80065993619755,0.2,68.6,36.516297731287054,            185.4,223.61994544315587,0.26,143.6216216216216,154.1733582606617,            3.905326793658036,193.77060299798487,0.19995437435838942,6.4689193042486455,82.42566595657217
3437,630.3809523809524,603.018259708568,0.3333333333333333,974.5178571428571,192.01553053551876,            287.4642857142857,272.29821915146863,0.047619047619047616,276.9125,56.13782008370115,            668.797619047619,578.9799276840241,0.32142857142857145,959.9649122807018,219.27895915191382,            32.57613428047663,395.1294860813867,0.07647800183318057,-5.659264313628187,135.14852233860793
3438,353.76666666666665,464.4588739119488,0.3,354.57142857142856,359.4161365098588,            199.0,93.33309523779155,0.16666666666666666,204.0,52.095297292557994,            378.43333333333334,441.5627311668814,0.26666666666666666,352.8636363636364,347.3128397823581,            24.669324051201436,230.39589170948827,0.12878958005838761,2.274391029771878,94.0169731418465
3439,-1226.0,0.0,0.0,-1226.0,0.0,            668.0,0.0,0.0,668.0,0.0,            -598.0,0.0,0.0,-598.0,0.0,            -29.57069526036617,394.59131736648175,0.08464039240289739,-17.626394167860926,117.46368739011474
3440,-65.19354838709677,316.6048131351009,0.2903225806451613,-76.81818181818181,113.47271853286881,            176.93548387096774,153.25646552353305,0.12903225806451613,145.33333333333334,82.31871215203971,            25.741935483870968,252.50703825922847,0.25806451612903225,24.652173913043477,86.42896489912957,            1.658051689860835,174.17450125457847,0.17366389895918605,0.5993489951882253,74.239911772582
3441,682.4285714285714,595.2558130696392,0.47619047619047616,1071.2424242424242,148.18293982348004,            310.1904761904762,88.27893331949141,0.12698412698412698,328.56363636363636,36.000890714417125,            704.9206349206349,566.6175133188144,0.47619047619047616,1071.2424242424242,148.18293982348004,            25.603040347468283,210.66047895580243,0.10641216138987313,-27.876566896904578,69.45644211020515
3442,850.6363636363636,411.47803197606805,0.15151515151515152,1015.0357142857143,92.55904761782269,            511.3030303030303,59.18357923802281,0.36363636363636365,517.8095238095239,33.508519240306704,            859.060606060606,389.25553960706094,0.15151515151515152,1015.0357142857143,92.55904761782269,            25.6472793365898,242.235348067737,0.19834147449733044,-37.67620802040527,106.39867379780932
